"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","two + four = nine","a","1151","small","132","F"
"1","digit","7 + 4 = 11","l","1029","large","132","T"
"1","word","three + five = twelve","a","1552","small","132","F"
"1","word","seven + four = eleven","l","2318","large","132","T"
"1","word","three + three = four","a","1727","small","132","F"
"1","digit","8 + 8 = 16","l","926","large","132","T"
"1","word","seven + six = twelve","a","1580","large","132","F"
"1","digit","3 + 2 = 4","a","1173","small","132","F"
"1","digit","6 + 2 = 8","l","799","small","132","T"
"1","word","seven + nine = eighteen","a","2148","large","132","F"
"1","word","six + five = eleven","l","1379","large","132","T"
"1","digit","2 + 8 = 7","a","761","small","132","F"
"0","digit","5 + 7 = 11","l","1215","large","132","F"
"1","word","three + seven = ten","l","1512","small","132","T"
"1","digit","3 + 6 = 9","l","717","small","132","T"
"1","word","six + nine = fourteen","a","1802","large","132","F"
"1","digit","8 + 7 = 12","a","1559","large","132","F"
"1","word","eight + three = eleven","l","2679","small","132","T"
"1","digit","4 + 9 = 16","a","1287","large","132","F"
"1","word","four + eight = nine","a","1963","large","132","F"
"1","digit","7 + 2 = 6","a","967","small","132","F"
"1","digit","3 + 7 = 10","l","789","small","132","T"
"1","digit","5 + 4 = 11","a","931","small","132","F"
"1","digit","8 + 6 = 14","l","2613","large","132","T"
"1","word","three + nine = eleven","a","1956","large","132","F"
"1","digit","4 + 4 = 8","l","822","small","132","T"
"1","digit","9 + 8 = 17","l","1297","large","132","T"
"1","word","two + five = seven","l","1026","small","132","T"
"1","digit","3 + 9 = 10","a","823","large","132","F"
"1","digit","6 + 9 = 15","l","1380","large","132","T"
"1","word","eight + nine = seventeen","l","2951","large","132","T"
"1","digit","7 + 7 = 18","a","950","large","132","F"
"1","digit","2 + 9 = 8","a","1024","small","132","F"
"1","digit","5 + 8 = 17","a","1997","large","132","F"
"1","word","five + eight = thirteen","l","3425","large","132","T"
"1","digit","2 + 2 = 4","l","694","small","132","T"
"1","digit","8 + 3 = 11","l","737","small","132","T"
"1","digit","3 + 4 = 7","l","1046","small","132","T"
"1","digit","9 + 9 = 16","a","1005","large","132","F"
"1","word","four + seven = fifteen","a","1600","large","132","F"
"1","digit","2 + 5 = 4","a","910","small","132","F"
"1","digit","2 + 2 = 5","a","719","small","132","F"
"1","digit","2 + 7 = 9","l","1135","small","132","T"
"1","digit","4 + 2 = 6","l","777","small","132","T"
"1","digit","9 + 8 = 14","a","1710","large","132","F"
"1","word","three + four = five","a","1551","small","132","F"
"1","word","six + three = nine","l","1212","small","132","T"
"1","word","eight + three = seven","a","2072","small","132","F"
"1","digit","8 + 8 = 15","a","746","large","132","F"
"1","word","two + three = four","a","1084","small","132","F"
"1","digit","2 + 8 = 10","l","958","small","132","T"
"1","digit","3 + 3 = 6","l","747","small","132","T"
"1","digit","6 + 6 = 12","l","665","large","132","T"
"1","digit","4 + 4 = 10","a","654","small","132","F"
"1","word","two + five = six","a","1961","small","132","F"
"1","word","nine + nine = seventeen","a","1102","large","132","F"
"1","word","four + two = six","l","1367","small","132","T"
"1","word","four + five = ten","a","1975","small","132","F"
"1","digit","3 + 2 = 5","l","972","small","132","T"
"1","word","two + two = four","l","984","small","132","T"
"1","word","nine + five = twelve","a","2166","large","132","F"
"1","digit","3 + 9 = 12","l","811","large","132","T"
"1","digit","7 + 5 = 12","l","1255","large","132","T"
"1","digit","6 + 8 = 17","a","1899","large","132","F"
"1","word","six + nine = fifteen","l","1275","large","132","T"
"1","digit","3 + 6 = 8","a","934","small","132","F"
"1","digit","7 + 9 = 16","l","1093","large","132","T"
"1","digit","8 + 7 = 15","l","1511","large","132","T"
"1","word","five + five = nine","a","1224","small","132","F"
"1","word","two + nine = eleven","l","1526","small","132","T"
"1","word","five + three = eight","l","1429","small","132","T"
"1","word","six + six = eleven","a","1104","large","132","F"
"1","word","two + seven = nine","l","1081","small","132","T"
"1","word","seven + eight = fifteen","l","1596","large","132","T"
"1","digit","7 + 4 = 12","a","1207","large","132","F"
"1","digit","5 + 4 = 9","l","669","small","132","T"
"1","digit","4 + 6 = 10","l","821","small","132","T"
"1","digit","6 + 2 = 11","a","971","small","132","F"
"1","word","eight + eight = thirteen","a","1159","large","132","F"
"1","word","five + eight = fifteen","a","2086","large","132","F"
"1","digit","6 + 9 = 12","a","2472","large","132","F"
"1","digit","4 + 9 = 13","l","1172","large","132","T"
"1","digit","3 + 8 = 9","a","1113","small","132","F"
"1","word","five + seven = sixteen","a","1830","large","132","F"
"1","digit","5 + 8 = 13","l","1026","large","132","T"
"1","digit","7 + 3 = 6","a","777","small","132","F"
"1","word","six + seven = thirteen","l","1779","large","132","T"
"1","digit","5 + 3 = 7","a","779","small","132","F"
"1","word","six + two = seven","a","1176","small","132","F"
"1","word","six + eight = fourteen","l","1672","large","132","T"
"1","word","six + five = fourteen","a","2352","large","132","F"
"1","word","eight + four = twelve","l","1821","large","132","T"
"1","word","seven + seven = fourteen","l","1136","large","132","T"
"1","digit","5 + 5 = 12","a","707","small","132","F"
"1","digit","8 + 4 = 13","a","947","large","132","F"
"1","digit","9 + 5 = 18","a","1562","large","132","F"
"1","digit","6 + 7 = 13","l","1140","large","132","T"
"1","word","four + four = eight","l","990","small","132","T"
"1","word","three + nine = twelve","l","1257","large","132","T"
"1","word","nine + four = thirteen","l","1628","large","132","T"
"1","digit","7 + 7 = 14","l","855","large","132","T"
"1","word","seven + nine = sixteen","l","2204","large","132","T"
"1","word","six + four = eight","a","2279","small","132","F"
"1","word","two + eight = ten","l","1021","small","132","T"
"1","word","three + three = six","l","1016","small","132","T"
"1","digit","5 + 6 = 13","a","1172","large","132","F"
"1","word","nine + eight = eighteen","a","1513","large","132","F"
"1","digit","9 + 2 = 11","l","992","small","132","T"
"1","word","three + seven = twelve","a","1318","small","132","F"
"1","word","five + five = ten","l","996","small","132","T"
"1","digit","7 + 8 = 18","a","1008","large","132","F"
"1","digit","5 + 2 = 7","l","921","small","132","T"
"1","digit","8 + 4 = 12","l","808","large","132","T"
"1","digit","4 + 4 = 8","l","585","small","132","T"
"1","word","four + five = nine","l","1904","small","132","T"
"1","word","eight + six = eighteen","a","1306","large","132","F"
"1","word","three + three = ten","a","1228","small","132","F"
"1","word","four + nine = fourteen","a","3465","large","132","F"
"1","word","eight + eight = sixteen","l","972","large","132","T"
"1","digit","7 + 4 = 11","l","1385","large","132","T"
"1","word","two + seven = five","a","1364","small","132","F"
"1","word","four + four = seven","a","1461","small","132","F"
"1","digit","5 + 5 = 10","l","761","small","132","T"
"1","digit","7 + 7 = 13","a","1019","large","132","F"
"1","word","six + two = eight","l","2007","small","132","T"
"1","word","eight + four = fifteen","a","2350","large","132","F"
"1","digit","9 + 7 = 12","a","1180","large","132","F"
"1","digit","9 + 6 = 15","l","1108","large","132","T"
"1","digit","6 + 5 = 11","l","1424","large","132","T"
"1","digit","8 + 9 = 17","l","1827","large","132","T"
"1","digit","2 + 7 = 8","a","1177","small","132","F"
"1","word","two + three = five","l","1004","small","132","T"
"1","word","five + eight = thirteen","l","2242","large","132","T"
"1","word","five + three = four","a","1156","small","132","F"
"1","word","eight + three = eleven","l","1924","small","132","T"
"1","word","seven + nine = fifteen","a","1489","large","132","F"
"1","word","four + two = seven","a","1236","small","132","F"
"1","digit","5 + 3 = 8","l","794","small","132","T"
"1","digit","6 + 6 = 14","a","835","large","132","F"
"1","word","nine + nine = eighteen","l","2504","large","132","T"
"1","word","eight + seven = twelve","a","1881","large","132","F"
"1","digit","3 + 8 = 11","l","1009","small","132","T"
"1","digit","5 + 4 = 6","a","1407","small","132","F"
"1","word","seven + five = twelve","l","3467","large","132","T"
"1","digit","8 + 6 = 14","l","2171","large","132","T"
"1","digit","3 + 2 = 7","a","1115","small","132","F"
"1","digit","8 + 2 = 11","a","941","small","132","F"
"1","digit","2 + 4 = 10","a","971","small","132","F"
"1","digit","5 + 7 = 10","a","1000","large","132","F"
"1","digit","6 + 3 = 9","l","1719","small","132","T"
"1","word","three + four = seven","l","1219","small","132","T"
"1","digit","8 + 8 = 16","l","872","large","132","T"
"0","word","two + five = seven","a","1346","small","132","T"
"1","word","two + two = eight","a","810","small","132","F"
"1","digit","2 + 2 = 4","l","601","small","132","T"
"1","digit","4 + 9 = 17","a","1340","large","132","F"
"1","word","six + five = eleven","l","2332","large","132","T"
"1","digit","6 + 7 = 15","a","1596","large","132","F"
"1","word","five + nine = fourteen","l","2328","large","132","T"
"1","digit","9 + 5 = 14","l","1146","large","132","T"
"1","digit","3 + 4 = 5","a","934","small","132","F"
"1","word","nine + three = thirteen","a","2277","large","132","F"
"1","word","nine + eight = seventeen","l","1834","large","132","T"
"1","word","six + nine = sixteen","a","1444","large","132","F"
"1","word","nine + two = six","a","1591","small","132","F"
"1","word","seven + four = eleven","l","1939","large","132","T"
"1","digit","2 + 6 = 8","l","834","small","132","T"
"1","digit","5 + 8 = 16","a","1415","large","132","F"
"1","digit","9 + 9 = 18","l","787","large","132","T"
"1","word","six + seven = eleven","a","3258","large","132","F"
"1","digit","3 + 7 = 10","l","643","small","132","T"
"1","word","seven + seven = seventeen","a","1223","large","132","F"
"1","word","three + seven = ten","l","1288","small","132","T"
"1","word","eight + two = nine","a","1713","small","132","F"
"1","digit","2 + 9 = 12","a","865","small","132","F"
"1","digit","9 + 3 = 11","a","1014","large","132","F"
"1","digit","4 + 6 = 9","a","730","small","132","F"
"1","digit","3 + 3 = 4","a","872","small","132","F"
"1","word","six + six = twelve","l","915","large","132","T"
"1","word","six + four = ten","l","1152","small","132","T"
"1","word","six + three = eleven","a","1955","small","132","F"
