"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","3 + 8 = 10","a","679","small","114","F"
"1","word","two + four = nine","a","1541","small","114","F"
"1","word","six + four = ten","l","1123","small","114","T"
"1","digit","4 + 6 = 13","a","739","small","114","F"
"1","word","five + four = nine","l","786","small","114","T"
"1","digit","8 + 7 = 12","a","742","large","114","F"
"1","digit","9 + 8 = 17","l","581","large","114","T"
"1","word","four + three = seven","l","785","small","114","T"
"1","word","two + two = five","a","978","small","114","F"
"1","word","six + two = eight","l","660","small","114","T"
"1","word","six + five = eleven","l","897","large","114","T"
"1","digit","3 + 9 = 10","a","705","large","114","F"
"1","word","three + three = four","a","896","small","114","F"
"1","word","two + five = seven","l","931","small","114","T"
"1","digit","3 + 2 = 4","a","723","small","114","F"
"1","digit","5 + 7 = 11","a","836","large","114","F"
"1","digit","5 + 8 = 17","a","756","large","114","F"
"1","word","seven + six = twelve","a","1189","large","114","F"
"1","word","three + five = twelve","a","896","small","114","F"
"1","word","eight + six = seventeen","a","1714","large","114","F"
"1","digit","7 + 4 = 11","l","672","large","114","T"
"1","word","two + seven = eight","a","1206","small","114","F"
"1","digit","3 + 7 = 10","l","590","small","114","T"
"1","word","eight + nine = seventeen","l","1538","large","114","T"
"1","digit","9 + 9 = 18","l","769","large","114","T"
"1","digit","4 + 9 = 16","a","793","large","114","F"
"1","word","three + seven = ten","l","1132","small","114","T"
"1","digit","7 + 2 = 6","a","717","small","114","F"
"1","word","seven + eight = thirteen","a","1539","large","114","F"
"1","digit","4 + 4 = 8","l","622","small","114","T"
"1","word","five + eight = thirteen","l","1178","large","114","T"
"1","digit","6 + 6 = 15","a","649","large","114","F"
"1","word","five + seven = twelve","l","986","large","114","T"
"1","digit","3 + 5 = 8","l","872","small","114","T"
"1","word","seven + nine = eighteen","a","2345","large","114","F"
"1","word","six + nine = fourteen","a","1692","large","114","F"
"1","word","two + nine = ten","a","1978","small","114","F"
"1","digit","5 + 2 = 7","l","681","small","114","T"
"1","digit","9 + 5 = 14","l","779","large","114","T"
"1","digit","2 + 9 = 8","a","696","small","114","F"
"1","word","two + eight = eleven","a","1753","small","114","F"
"1","digit","4 + 2 = 5","a","810","small","114","F"
"1","digit","2 + 8 = 7","a","708","small","114","F"
"1","word","three + two = five","l","765","small","114","T"
"1","digit","6 + 5 = 11","l","667","large","114","T"
"1","word","four + eight = nine","a","936","large","114","F"
"1","digit","7 + 9 = 13","a","753","large","114","F"
"1","digit","3 + 6 = 9","l","562","small","114","T"
"1","word","nine + five = fourteen","l","950","large","114","T"
"1","word","nine + nine = eighteen","l","871","large","114","T"
"0","word","three + six = seven","l","792","small","114","F"
"1","digit","4 + 3 = 9","a","838","small","114","F"
"1","word","six + six = twelve","l","1465","large","114","T"
"1","digit","6 + 2 = 8","l","741","small","114","T"
"0","word","eight + three = eleven","a","1219","small","114","T"
"1","word","seven + four = eleven","l","1768","large","114","T"
"1","digit","8 + 4 = 12","l","664","large","114","T"
"1","digit","8 + 8 = 16","l","904","large","114","T"
"1","digit","2 + 2 = 4","l","647","small","114","T"
"1","word","four + four = six","a","888","small","114","F"
"1","digit","5 + 4 = 11","a","881","small","114","F"
"1","word","five + five = ten","l","821","small","114","T"
"1","digit","8 + 6 = 14","l","758","large","114","T"
"1","word","seven + seven = fifteen","a","1091","large","114","F"
"1","digit","3 + 3 = 7","a","710","small","114","F"
"1","digit","6 + 7 = 14","a","758","large","114","F"
"1","word","eight + eight = sixteen","l","964","large","114","T"
"1","digit","8 + 3 = 11","l","674","small","114","T"
"1","digit","7 + 7 = 18","a","687","large","114","F"
"1","word","four + nine = sixteen","a","1015","large","114","F"
"1","digit","5 + 5 = 10","l","673","small","114","T"
"0","digit","6 + 9 = 15","a","1025","large","114","T"
"1","word","three + nine = eleven","a","2101","large","114","F"
"1","digit","2 + 5 = 4","a","934","small","114","F"
"1","digit","8 + 7 = 15","l","755","large","114","T"
"1","digit","3 + 8 = 9","a","754","small","114","F"
"1","digit","6 + 9 = 12","a","756","large","114","F"
"1","digit","5 + 8 = 13","l","704","large","114","T"
"1","digit","3 + 4 = 7","l","737","small","114","T"
"1","digit","7 + 3 = 6","a","1127","small","114","F"
"1","digit","7 + 4 = 12","a","839","large","114","F"
"1","digit","4 + 4 = 10","a","762","small","114","F"
"1","digit","4 + 2 = 6","l","841","small","114","T"
"1","word","six + nine = fifteen","l","1181","large","114","T"
"1","digit","6 + 2 = 11","a","857","small","114","F"
"1","word","nine + nine = seventeen","a","828","large","114","F"
"1","digit","5 + 3 = 7","a","999","small","114","F"
"1","digit","2 + 7 = 9","l","700","small","114","T"
"1","word","eight + three = seven","a","1117","small","114","F"
"1","word","nine + five = twelve","a","1542","large","114","F"
"1","digit","8 + 4 = 13","a","1173","large","114","F"
"1","digit","6 + 8 = 17","a","924","large","114","F"
"1","word","three + three = six","l","1418","small","114","T"
"1","word","six + six = eleven","a","1216","large","114","F"
"1","digit","6 + 6 = 12","l","792","large","114","T"
"1","word","seven + eight = fifteen","l","1061","large","114","T"
"1","word","five + three = eight","l","1912","small","114","T"
"1","digit","3 + 3 = 6","l","809","small","114","T"
"1","digit","3 + 9 = 12","l","630","large","114","T"
"1","digit","9 + 8 = 14","a","761","large","114","F"
"1","digit","6 + 7 = 13","l","696","large","114","T"
"1","word","six + eight = fourteen","l","1032","large","114","T"
"0","word","five + eight = fifteen","l","1394","large","114","F"
"1","digit","5 + 4 = 9","l","725","small","114","T"
"1","word","three + nine = twelve","l","1125","large","114","T"
"1","word","seven + seven = fourteen","l","1126","large","114","T"
"1","word","four + seven = fifteen","a","1254","large","114","F"
"1","word","six + three = nine","l","1068","small","114","T"
"1","digit","7 + 7 = 14","l","677","large","114","T"
"1","word","two + two = four","l","806","small","114","T"
"1","digit","8 + 8 = 15","a","724","large","114","F"
"1","word","nine + eight = eighteen","a","1653","large","114","F"
"1","digit","7 + 5 = 12","l","916","large","114","T"
"1","digit","4 + 6 = 10","l","648","small","114","T"
"1","word","eight + eight = thirteen","a","1368","large","114","F"
"1","digit","3 + 2 = 5","l","773","small","114","T"
"1","word","six + four = eight","a","1357","small","114","F"
"1","word","two + five = six","a","927","small","114","F"
"1","word","six + two = seven","a","1123","small","114","F"
"1","digit","7 + 9 = 16","l","1193","large","114","T"
"1","digit","9 + 5 = 18","a","791","large","114","F"
"1","word","two + seven = nine","l","1139","small","114","T"
"1","word","six + five = fourteen","a","1297","large","114","F"
"1","word","two + eight = ten","l","947","small","114","T"
"1","word","four + two = six","l","1507","small","114","T"
"1","word","four + four = eight","l","771","small","114","T"
"1","word","nine + four = thirteen","l","910","large","114","T"
"1","word","two + three = four","a","884","small","114","F"
"1","digit","9 + 2 = 11","l","691","small","114","T"
"1","digit","5 + 6 = 13","a","1052","large","114","F"
"1","digit","2 + 8 = 10","l","966","small","114","T"
"1","word","two + nine = eleven","l","1114","small","114","T"
"1","digit","9 + 9 = 16","a","807","large","114","F"
"1","word","four + five = ten","a","1281","small","114","F"
"1","digit","5 + 5 = 12","a","762","small","114","F"
"1","word","eight + four = twelve","l","1497","large","114","T"
"1","word","five + seven = sixteen","a","2345","large","114","F"
"1","word","five + five = nine","a","969","small","114","F"
"1","word","three + seven = twelve","a","1167","small","114","F"
"1","digit","4 + 9 = 13","l","1038","large","114","T"
"1","word","three + four = five","a","1147","small","114","F"
"1","word","seven + nine = sixteen","l","1442","large","114","T"
"1","digit","3 + 6 = 8","a","811","small","114","F"
"1","word","six + seven = thirteen","l","935","large","114","T"
"1","digit","2 + 2 = 5","a","680","small","114","F"
"1","word","seven + seven = seventeen","a","1109","large","114","F"
"1","digit","9 + 6 = 15","l","1145","large","114","T"
"1","digit","5 + 2 = 7","l","696","small","114","T"
"1","digit","7 + 8 = 18","a","681","large","114","F"
"1","digit","6 + 3 = 9","l","569","small","114","T"
"1","word","eight + eight = sixteen","l","935","large","114","T"
"1","digit","8 + 2 = 11","a","698","small","114","F"
"1","digit","8 + 8 = 16","l","715","large","114","T"
"1","word","three + three = ten","a","1147","small","114","F"
"1","digit","8 + 4 = 12","l","632","large","114","T"
"1","word","eight + seven = twelve","a","1093","large","114","F"
"1","word","seven + nine = fifteen","a","1795","large","114","F"
"1","word","three + four = seven","l","803","small","114","T"
"1","word","nine + nine = eighteen","l","824","large","114","T"
"1","word","four + two = seven","a","989","small","114","F"
"1","digit","8 + 9 = 17","l","696","large","114","T"
"0","word","eight + three = eleven","a","1142","small","114","T"
"1","digit","3 + 7 = 10","l","612","small","114","T"
"1","digit","6 + 5 = 11","l","786","large","114","T"
"1","digit","9 + 9 = 18","l","708","large","114","T"
"1","word","nine + eight = seventeen","l","1251","large","114","T"
"1","word","six + six = twelve","l","1590","large","114","T"
"1","digit","2 + 9 = 12","a","802","small","114","F"
"1","word","eight + four = fifteen","a","1257","large","114","F"
"1","word","six + four = ten","l","1018","small","114","T"
"1","word","five + nine = fourteen","l","1637","large","114","T"
"1","digit","3 + 8 = 11","l","620","small","114","T"
"1","word","five + three = four","a","1318","small","114","F"
"1","digit","7 + 7 = 13","a","742","large","114","F"
"1","word","two + three = five","l","979","small","114","T"
"1","word","seven + four = eleven","l","1051","large","114","T"
"1","digit","5 + 8 = 16","a","1044","large","114","F"
"1","digit","6 + 7 = 15","a","2320","large","114","F"
"1","word","four + four = seven","a","1120","small","114","F"
"1","digit","6 + 6 = 14","a","1026","large","114","F"
"1","digit","5 + 4 = 6","a","1247","small","114","F"
"1","digit","4 + 4 = 8","l","720","small","114","T"
"1","word","six + two = eight","l","1296","small","114","T"
"1","word","eight + six = eighteen","a","1400","large","114","F"
"1","word","two + two = eight","a","942","small","114","F"
"1","word","eight + two = nine","a","1007","small","114","F"
"1","digit","5 + 3 = 8","l","813","small","114","T"
"1","digit","3 + 4 = 5","a","766","small","114","F"
"1","digit","2 + 6 = 8","l","655","small","114","T"
"1","digit","9 + 5 = 14","l","712","large","114","T"
"1","word","nine + three = thirteen","a","1703","large","114","F"
"1","digit","2 + 2 = 4","l","601","small","114","T"
"1","word","four + five = nine","l","1357","small","114","T"
"1","digit","9 + 7 = 12","a","1029","large","114","F"
"1","word","six + nine = sixteen","a","2377","large","114","F"
"1","digit","4 + 9 = 17","a","896","large","114","F"
"1","word","nine + two = six","a","1368","small","114","F"
"1","digit","8 + 6 = 14","l","671","large","114","T"
"1","digit","7 + 4 = 11","l","618","large","114","T"
"1","digit","5 + 7 = 10","a","653","large","114","F"
"1","word","four + nine = fourteen","a","1482","large","114","F"
"1","word","six + three = eleven","a","1944","small","114","F"
"1","digit","9 + 3 = 11","a","760","large","114","F"
"1","word","six + seven = eleven","a","1048","large","114","F"
"1","digit","2 + 4 = 10","a","753","small","114","F"
"1","word","seven + five = twelve","l","910","large","114","T"
"1","digit","2 + 7 = 8","a","767","small","114","F"
"1","word","two + seven = five","a","1532","small","114","F"
"1","word","two + five = seven","l","1230","small","114","T"
"1","word","five + eight = thirteen","l","1032","large","114","T"
"1","word","six + five = eleven","l","857","large","114","T"
"1","word","five + five = ten","l","918","small","114","T"
"1","digit","4 + 6 = 9","a","810","small","114","F"
"1","word","three + seven = ten","l","1308","small","114","T"
"1","digit","5 + 5 = 10","l","593","small","114","T"
"1","digit","3 + 3 = 4","a","680","small","114","F"
"1","digit","3 + 2 = 7","a","916","small","114","F"
