"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","4 + 4 = 9","a","780","small","104","F"
"1","word","six + six = nine","a","1464","large","104","F"
"1","word","two + six = five","a","1544","small","104","F"
"1","word","seven + four = twelve","a","1339","large","104","F"
"1","word","eight + nine = sixteen","a","2659","large","104","F"
"1","word","nine + six = fifteen","l","3649","large","104","T"
"1","word","two + nine = eleven","l","1065","small","104","T"
"1","digit","4 + 8 = 11","a","1595","large","104","F"
"1","word","seven + two = nine","l","1033","small","104","T"
"1","word","eight + five = seventeen","a","2275","large","104","F"
"1","word","five + five = eight","a","1158","small","104","F"
"1","word","seven + six = thirteen","l","2564","large","104","T"
"1","word","three + nine = twelve","l","2187","large","104","T"
"1","digit","5 + 7 = 12","l","2025","large","104","T"
"1","digit","2 + 9 = 11","l","869","small","104","T"
"1","digit","6 + 6 = 12","l","661","large","104","T"
"1","word","six + three = nine","l","953","small","104","T"
"0","digit","7 + 4 = 13","l","4005","large","104","F"
"1","digit","7 + 3 = 12","a","2220","small","104","F"
"1","digit","3 + 4 = 7","l","1193","small","104","T"
"1","word","nine + five = eleven","a","3077","large","104","F"
"1","digit","5 + 8 = 13","l","2836","large","104","T"
"1","word","two + four = six","l","1866","small","104","T"
"1","word","three + four = six","a","2274","small","104","F"
"1","digit","9 + 8 = 15","a","3798","large","104","F"
"1","word","four + nine = thirteen","l","2815","large","104","T"
"0","word","eight + seven = fifteen","a","2821","large","104","T"
"0","word","three + eight = twelve","l","2544","small","104","F"
"1","digit","9 + 6 = 11","a","4699","large","104","F"
"1","word","four + four = eight","l","1033","small","104","T"
"1","digit","6 + 5 = 14","a","2966","large","104","F"
"1","digit","4 + 6 = 13","a","1782","small","104","F"
"1","word","six + two = eight","l","1090","small","104","T"
"1","digit","5 + 4 = 11","a","1765","small","104","F"
"1","word","six + six = twelve","l","977","large","104","T"
"1","digit","5 + 5 = 10","l","712","small","104","T"
"1","word","five + eight = thirteen","l","2999","large","104","T"
"1","digit","3 + 7 = 10","l","805","small","104","T"
"1","word","three + nine = eleven","a","2529","large","104","F"
"1","word","seven + six = twelve","a","3297","large","104","F"
"1","digit","5 + 7 = 11","a","1986","large","104","F"
"1","digit","9 + 5 = 14","l","2072","large","104","T"
"1","word","six + four = ten","l","1888","small","104","T"
"1","word","two + eight = eleven","a","1299","small","104","F"
"1","word","eight + eight = sixteen","l","1188","large","104","T"
"1","digit","6 + 7 = 14","a","1239","large","104","F"
"1","digit","9 + 8 = 17","l","2163","large","104","T"
"1","word","three + five = twelve","a","1979","small","104","F"
"1","word","seven + four = eleven","l","1654","large","104","T"
"1","word","four + three = seven","l","1395","small","104","T"
"1","digit","3 + 9 = 10","a","974","large","104","F"
"1","digit","5 + 2 = 7","l","731","small","104","T"
"1","digit","2 + 8 = 7","a","890","small","104","F"
"1","word","three + three = four","a","1358","small","104","F"
"1","word","two + five = seven","l","876","small","104","T"
"1","digit","7 + 9 = 13","a","940","large","104","F"
"1","word","seven + eight = thirteen","a","7324","large","104","F"
"1","digit","2 + 9 = 8","a","1037","small","104","F"
"1","digit","8 + 3 = 11","l","1402","small","104","T"
"1","word","four + nine = sixteen","a","3004","large","104","F"
"1","word","three + seven = ten","l","1398","small","104","T"
"1","digit","4 + 4 = 8","l","652","small","104","T"
"1","word","eight + three = eleven","l","1450","small","104","T"
"0","digit","6 + 9 = 15","a","2283","large","104","T"
"1","word","eight + nine = seventeen","l","2220","large","104","T"
"1","digit","7 + 7 = 18","a","903","large","104","F"
"1","digit","4 + 3 = 9","a","1505","small","104","F"
"1","digit","3 + 2 = 4","a","1098","small","104","F"
"1","word","four + four = six","a","1475","small","104","F"
"1","word","seven + nine = eighteen","a","3900","large","104","F"
"1","digit","9 + 9 = 18","l","1060","large","104","T"
"1","word","six + nine = fourteen","a","4041","large","104","F"
"1","digit","7 + 4 = 11","l","1193","large","104","T"
"1","digit","5 + 8 = 17","a","2563","large","104","F"
"1","word","five + five = ten","l","1029","small","104","T"
"1","word","two + seven = eight","a","1326","small","104","F"
"1","digit","4 + 9 = 16","a","1960","large","104","F"
"1","word","seven + seven = fifteen","a","1144","large","104","F"
"1","digit","6 + 6 = 15","a","985","large","104","F"
"1","digit","6 + 2 = 8","l","868","small","104","T"
"1","digit","3 + 3 = 7","a","871","small","104","F"
"1","digit","3 + 5 = 8","l","1192","small","104","T"
"1","digit","8 + 6 = 14","l","2296","large","104","T"
"1","digit","8 + 7 = 12","a","1977","large","104","F"
"1","digit","4 + 2 = 5","a","981","small","104","F"
"1","word","two + four = nine","a","1915","small","104","F"
"1","word","three + six = seven","a","2635","small","104","F"
"1","digit","8 + 8 = 16","l","807","large","104","T"
"1","word","two + nine = ten","a","1323","small","104","F"
"1","word","two + two = five","a","1458","small","104","F"
"1","word","eight + six = seventeen","a","3141","large","104","F"
"1","digit","3 + 6 = 9","l","1014","small","104","T"
"1","word","five + seven = twelve","l","3655","large","104","T"
"1","digit","8 + 4 = 12","l","773","large","104","T"
"1","word","nine + five = fourteen","l","3255","large","104","T"
"1","word","four + eight = nine","a","1507","large","104","F"
"1","digit","6 + 5 = 11","l","1860","large","104","T"
"1","word","six + five = eleven","l","1222","large","104","T"
"1","digit","7 + 2 = 6","a","945","small","104","F"
"1","word","three + two = five","l","1279","small","104","T"
"1","word","five + four = nine","l","1291","small","104","T"
"1","digit","2 + 2 = 4","l","669","small","104","T"
"1","word","nine + nine = eighteen","l","878","large","104","T"
"1","word","five + five = nine","a","1684","small","104","F"
"1","word","eight + eight = thirteen","a","1112","large","104","F"
"1","word","six + four = eight","a","1897","small","104","F"
"1","word","six + three = nine","l","1543","small","104","T"
"1","word","two + five = six","a","1243","small","104","F"
"1","digit","7 + 7 = 14","l","766","large","104","T"
"0","word","nine + eight = eighteen","l","3290","large","104","F"
"1","digit","7 + 9 = 16","l","4936","large","104","T"
"1","digit","2 + 7 = 9","l","2556","small","104","T"
"1","digit","9 + 2 = 11","l","1433","small","104","T"
"1","digit","7 + 3 = 6","a","847","small","104","F"
"1","digit","6 + 7 = 13","l","1238","large","104","T"
"1","word","three + seven = twelve","a","2697","small","104","F"
"1","digit","3 + 6 = 8","a","1421","small","104","F"
"1","digit","3 + 8 = 9","a","1674","small","104","F"
"1","digit","6 + 9 = 12","a","1896","large","104","F"
"1","digit","3 + 4 = 7","l","1156","small","104","T"
"1","digit","2 + 8 = 10","l","715","small","104","T"
"1","word","seven + nine = sixteen","l","3785","large","104","T"
"1","word","four + four = eight","l","933","small","104","T"
"1","digit","2 + 5 = 4","a","1874","small","104","F"
"1","digit","7 + 5 = 12","l","1983","large","104","T"
"1","word","two + two = four","l","1407","small","104","T"
"1","digit","2 + 2 = 5","a","890","small","104","F"
"1","digit","5 + 6 = 13","a","3117","large","104","F"
"1","word","six + five = fourteen","a","3060","large","104","F"
"1","word","two + seven = nine","l","1848","small","104","T"
"1","word","five + three = eight","l","1161","small","104","T"
"1","digit","9 + 5 = 18","a","1400","large","104","F"
"1","digit","5 + 3 = 7","a","1205","small","104","F"
"1","digit","9 + 9 = 16","a","853","large","104","F"
"1","word","five + eight = fifteen","a","3830","large","104","F"
"1","word","eight + four = twelve","l","1502","large","104","T"
"1","digit","4 + 6 = 10","l","739","small","104","T"
"1","word","four + five = ten","a","1763","small","104","F"
"1","digit","4 + 2 = 6","l","943","small","104","T"
"1","digit","5 + 5 = 12","a","864","small","104","F"
"1","word","three + nine = twelve","l","1466","large","104","T"
"1","word","two + nine = eleven","l","970","small","104","T"
"1","digit","8 + 8 = 15","a","1331","large","104","F"
"1","digit","3 + 9 = 12","l","1170","large","104","T"
"1","digit","6 + 8 = 17","a","3215","large","104","F"
"1","digit","6 + 6 = 12","l","1018","large","104","T"
"1","word","nine + five = twelve","a","3552","large","104","F"
"1","word","eight + three = seven","a","1466","small","104","F"
"1","word","six + nine = fifteen","l","4185","large","104","T"
"1","word","six + two = seven","a","1974","small","104","F"
"1","digit","5 + 4 = 9","l","908","small","104","T"
"1","word","four + seven = fifteen","a","3406","large","104","F"
"1","word","three + four = five","a","2617","small","104","F"
"0","digit","5 + 8 = 13","a","1623","large","104","T"
"1","word","nine + four = thirteen","l","3799","large","104","T"
"1","word","two + eight = ten","l","381","small","104","T"
"1","word","seven + eight = fifteen","l","4212","large","104","T"
"1","digit","6 + 2 = 11","a","985","small","104","F"
"1","word","six + six = eleven","a","1042","large","104","F"
"1","digit","8 + 7 = 15","l","1569","large","104","T"
"1","word","six + seven = thirteen","l","3039","large","104","T"
"1","digit","7 + 4 = 12","a","1452","large","104","F"
"1","digit","3 + 3 = 6","l","1040","small","104","T"
"1","word","four + two = six","l","987","small","104","T"
"1","digit","8 + 4 = 13","a","1285","large","104","F"
"1","word","seven + seven = fourteen","l","854","large","104","T"
"1","digit","9 + 8 = 14","a","2970","large","104","F"
"1","digit","4 + 4 = 10","a","871","small","104","F"
"1","word","nine + nine = seventeen","a","1337","large","104","F"
"0","digit","3 + 2 = 5","a","748","small","104","T"
"1","digit","4 + 9 = 13","l","2660","large","104","T"
"1","word","three + three = six","l","1169","small","104","T"
"1","word","five + seven = sixteen","a","2945","large","104","F"
"1","word","two + three = four","a","2872","small","104","F"
"1","word","six + eight = fourteen","l","2918","large","104","T"
"1","word","six + seven = eleven","a","3157","large","104","F"
"1","digit","8 + 9 = 17","l","1531","large","104","T"
"1","word","six + five = eleven","l","2504","large","104","T"
"1","word","six + three = eleven","a","1250","small","104","F"
"1","word","four + nine = fourteen","a","1398","large","104","F"
"1","digit","2 + 4 = 10","a","1024","small","104","F"
"1","word","five + eight = thirteen","l","3269","large","104","T"
"1","word","seven + four = eleven","l","905","large","104","T"
"1","word","six + nine = sixteen","a","3639","large","104","F"
"1","digit","5 + 3 = 8","l","931","small","104","T"
"0","digit","6 + 7 = 15","l","1377","large","104","F"
"1","digit","9 + 5 = 14","l","2801","large","104","T"
"1","word","four + five = nine","l","1255","small","104","T"
"1","digit","7 + 8 = 18","a","1342","large","104","F"
"1","digit","6 + 5 = 11","l","1488","large","104","T"
"1","digit","9 + 7 = 12","a","4248","large","104","F"
"1","digit","9 + 6 = 15","l","3069","large","104","T"
"1","word","eight + four = fifteen","a","2183","large","104","F"
"1","digit","6 + 3 = 9","l","1073","small","104","T"
"1","digit","2 + 9 = 12","a","1412","small","104","F"
"1","digit","8 + 8 = 16","l","720","large","104","T"
"1","word","six + four = ten","l","1681","small","104","T"
"1","digit","2 + 7 = 8","a","2644","small","104","F"
"1","word","two + three = five","l","974","small","104","T"
"1","word","nine + two = six","a","2562","small","104","F"
"1","word","nine + nine = eighteen","l","1072","large","104","T"
"1","digit","3 + 3 = 4","a","1458","small","104","F"
"1","word","six + six = twelve","l","2008","large","104","T"
"1","digit","5 + 5 = 10","l","560","small","104","T"
"1","digit","5 + 4 = 6","a","847","small","104","F"
"1","digit","3 + 2 = 7","a","1139","small","104","F"
"1","digit","3 + 7 = 10","l","1137","small","104","T"
"1","digit","7 + 7 = 13","a","1343","large","104","F"
"1","word","five + five = ten","l","990","small","104","T"
"1","digit","8 + 6 = 14","l","2441","large","104","T"
"1","digit","4 + 4 = 8","l","863","small","104","T"
"1","word","eight + two = nine","a","1521","small","104","F"
"1","word","nine + three = thirteen","a","1592","large","104","F"
"1","word","eight + seven = twelve","a","2348","large","104","F"
"1","word","seven + seven = seventeen","a","1692","large","104","F"
"1","word","eight + six = eighteen","a","1630","large","104","F"
"1","word","seven + nine = fifteen","a","1822","large","104","F"
"1","digit","2 + 6 = 8","l","730","small","104","T"
"1","word","eight + eight = sixteen","l","1098","large","104","T"
"1","digit","5 + 7 = 10","a","1017","large","104","F"
"1","digit","9 + 9 = 18","l","840","large","104","T"
"1","digit","4 + 6 = 9","a","729","small","104","F"
"1","word","two + seven = five","a","1912","small","104","F"
"1","word","five + three = four","a","1184","small","104","F"
"1","digit","7 + 4 = 11","l","783","large","104","T"
"1","digit","3 + 8 = 11","l","956","small","104","T"
"1","word","two + five = seven","l","1008","small","104","T"
"0","digit","9 + 3 = 11","l","827","large","104","F"
"1","word","three + four = seven","l","1809","small","104","T"
"1","digit","6 + 6 = 14","a","729","large","104","F"
"1","word","seven + five = twelve","l","2203","large","104","T"
"1","digit","5 + 2 = 7","l","845","small","104","T"
"1","word","eight + three = eleven","l","1161","small","104","T"
"1","word","five + nine = fourteen","l","2478","large","104","T"
"0","word","four + four = seven","l","872","small","104","F"
"1","word","six + two = eight","l","967","small","104","T"
"1","digit","8 + 4 = 12","l","790","large","104","T"
"1","digit","2 + 2 = 4","l","523","small","104","T"
"1","digit","4 + 9 = 17","a","1980","large","104","F"
"1","word","two + two = eight","a","968","small","104","F"
"1","word","three + three = ten","a","1388","small","104","F"
"1","word","nine + eight = seventeen","l","6251","large","104","T"
"1","digit","8 + 2 = 11","a","1005","small","104","F"
"1","word","three + seven = ten","l","1310","small","104","T"
"1","digit","3 + 4 = 5","a","906","small","104","F"
"1","digit","5 + 8 = 16","a","969","large","104","F"
"1","word","four + two = seven","a","1781","small","104","F"
