"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","9 + 8 = 15","l","1417","large","111","F"
"1","word","seven + two = nine","a","1574","small","111","T"
"1","word","seven + five = fourteen","l","2774","large","111","F"
"1","digit","6 + 5 = 14","l","1195","large","111","F"
"1","digit","4 + 8 = 11","l","2055","large","111","F"
"1","word","seven + three = fourteen","l","2442","small","111","F"
"1","digit","9 + 5 = 16","l","949","large","111","F"
"1","digit","7 + 7 = 14","a","918","large","111","T"
"1","word","two + four = six","a","1372","small","111","T"
"1","digit","5 + 3 = 4","l","907","small","111","F"
"1","digit","4 + 2 = 6","a","904","small","111","T"
"1","word","three + two = seven","l","1926","small","111","F"
"1","word","two + two = four","a","1282","small","111","T"
"1","word","six + six = nine","l","1459","large","111","F"
"1","digit","8 + 8 = 13","l","943","large","111","F"
"1","word","six + four = nine","l","2229","small","111","F"
"1","digit","9 + 9 = 17","l","1047","large","111","F"
"1","word","three + six = seven","l","1862","small","111","F"
"1","digit","8 + 7 = 12","l","2186","large","111","F"
"1","word","two + eight = eleven","l","1513","small","111","F"
"1","digit","4 + 6 = 13","l","1418","small","111","F"
"1","digit","8 + 3 = 11","a","1347","small","111","T"
"1","digit","3 + 2 = 4","l","824","small","111","F"
"1","word","nine + nine = eighteen","a","1175","large","111","T"
"1","digit","4 + 4 = 8","a","836","small","111","T"
"1","word","three + seven = ten","a","1694","small","111","T"
"1","word","eight + nine = seventeen","a","2798","large","111","T"
"1","digit","2 + 9 = 8","l","1309","small","111","F"
"1","digit","2 + 8 = 7","l","1217","small","111","F"
"1","digit","5 + 4 = 11","l","788","small","111","F"
"1","digit","3 + 9 = 10","l","1281","large","111","F"
"1","word","five + eight = thirteen","a","2198","large","111","T"
"1","word","four + four = six","l","1168","small","111","F"
"1","word","three + five = twelve","l","1696","small","111","F"
"1","digit","7 + 9 = 13","l","1632","large","111","F"
"1","word","five + five = ten","a","1013","small","111","T"
"1","word","five + four = nine","a","1632","small","111","T"
"1","digit","3 + 5 = 8","a","724","small","111","T"
"1","digit","2 + 2 = 4","a","618","small","111","T"
"1","digit","9 + 8 = 17","a","1262","large","111","T"
"1","word","two + nine = ten","l","2388","small","111","F"
"1","word","two + five = seven","a","1712","small","111","T"
"1","word","seven + seven = fifteen","l","1359","large","111","F"
"1","digit","9 + 5 = 14","a","1335","large","111","T"
"1","word","seven + four = eleven","a","2573","large","111","T"
"1","digit","4 + 9 = 16","l","2780","large","111","F"
"1","word","six + five = eleven","a","1519","large","111","T"
"1","digit","6 + 5 = 11","a","778","large","111","T"
"1","word","three + three = four","l","1204","small","111","F"
"1","digit","6 + 9 = 15","a","2653","large","111","T"
"1","digit","3 + 6 = 9","a","807","small","111","T"
"1","digit","4 + 2 = 5","l","831","small","111","F"
"1","digit","6 + 6 = 15","l","888","large","111","F"
"1","digit","8 + 8 = 16","a","666","large","111","T"
"1","word","six + four = ten","a","1645","small","111","T"
"1","word","seven + six = twelve","l","1994","large","111","F"
"1","word","six + two = eight","a","1468","small","111","T"
"1","digit","7 + 4 = 11","a","1801","large","111","T"
"1","digit","5 + 7 = 11","l","1324","large","111","F"
"1","word","two + two = five","l","1369","small","111","F"
"1","word","two + seven = eight","l","1468","small","111","F"
"1","word","seven + eight = thirteen","l","2481","large","111","F"
"1","digit","4 + 3 = 9","l","1221","small","111","F"
"1","digit","3 + 7 = 10","a","1150","small","111","T"
"1","word","six + nine = fourteen","l","3177","large","111","F"
"1","digit","5 + 2 = 7","a","808","small","111","T"
"1","digit","8 + 4 = 12","a","1580","large","111","T"
"1","digit","6 + 7 = 14","l","2220","large","111","F"
"1","digit","3 + 3 = 7","l","760","small","111","F"
"1","word","eight + three = eleven","a","2468","small","111","T"
"1","word","five + seven = twelve","a","1749","large","111","T"
"1","word","four + three = seven","a","1572","small","111","T"
"1","word","eight + six = seventeen","l","3497","large","111","F"
"1","word","three + nine = eleven","l","2611","large","111","F"
"1","word","nine + five = fourteen","a","2076","large","111","T"
"1","digit","7 + 2 = 6","l","1186","small","111","F"
"1","digit","8 + 6 = 14","a","2103","large","111","T"
"1","word","seven + nine = eighteen","l","2569","large","111","F"
"1","word","three + two = five","a","1191","small","111","T"
"1","digit","5 + 5 = 10","a","634","small","111","T"
"1","word","two + four = nine","l","3813","small","111","F"
"1","digit","7 + 7 = 18","l","833","large","111","F"
"1","word","four + nine = sixteen","l","2830","large","111","F"
"1","word","eight + eight = sixteen","a","1490","large","111","T"
"1","digit","9 + 9 = 18","a","632","large","111","T"
"1","digit","6 + 2 = 8","a","884","small","111","T"
"1","word","four + eight = nine","l","2054","large","111","F"
"1","word","six + six = twelve","a","952","large","111","T"
"1","digit","5 + 8 = 17","l","1175","large","111","F"
"1","digit","6 + 6 = 12","a","662","large","111","T"
"1","digit","5 + 4 = 9","a","743","small","111","T"
"1","word","six + eight = fourteen","a","1894","large","111","T"
"1","digit","6 + 2 = 11","l","951","small","111","F"
"1","word","four + two = six","a","1219","small","111","T"
"1","word","six + seven = thirteen","a","2296","large","111","T"
"1","word","six + two = seven","l","1737","small","111","F"
"1","digit","7 + 7 = 14","a","714","large","111","T"
"1","digit","3 + 4 = 7","a","809","small","111","T"
"1","word","four + five = ten","l","1848","small","111","F"
"1","word","two + nine = eleven","a","1801","small","111","T"
"1","digit","8 + 8 = 15","l","823","large","111","F"
"1","word","five + eight = fifteen","l","2136","large","111","F"
"1","digit","6 + 8 = 17","l","1702","large","111","F"
"1","digit","7 + 4 = 12","l","1736","large","111","F"
"1","digit","5 + 5 = 12","l","779","small","111","F"
"1","word","five + five = nine","l","1144","small","111","F"
"1","word","three + nine = twelve","a","2117","large","111","T"
"1","word","eight + three = seven","l","2584","small","111","F"
"1","digit","9 + 2 = 11","a","1141","small","111","T"
"1","word","seven + nine = sixteen","a","2943","large","111","T"
"1","digit","7 + 9 = 16","a","1476","large","111","T"
"1","word","six + five = fourteen","l","1698","large","111","F"
"1","word","two + two = four","a","949","small","111","T"
"1","word","nine + nine = seventeen","l","1267","large","111","F"
"1","word","seven + seven = fourteen","a","1189","large","111","T"
"1","word","three + four = five","l","1603","small","111","F"
"1","word","eight + four = twelve","a","2295","large","111","T"
"1","digit","2 + 2 = 5","l","782","small","111","F"
"1","digit","2 + 8 = 10","a","1142","small","111","T"
"1","digit","3 + 3 = 6","a","655","small","111","T"
"1","digit","3 + 8 = 9","l","1646","small","111","F"
"1","digit","3 + 6 = 8","l","1284","small","111","F"
"1","word","six + nine = fifteen","a","2155","large","111","T"
"1","word","six + three = nine","a","1635","small","111","T"
"1","digit","7 + 3 = 6","l","1389","small","111","F"
"1","word","three + three = six","a","1104","small","111","T"
"1","digit","4 + 6 = 10","a","672","small","111","T"
"1","word","five + three = eight","a","1407","small","111","T"
"1","word","three + seven = twelve","l","1751","small","111","F"
"1","word","nine + eight = eighteen","l","2956","large","111","F"
"1","digit","2 + 7 = 9","a","934","small","111","T"
"1","word","two + three = four","l","1266","small","111","F"
"1","digit","4 + 4 = 10","l","712","small","111","F"
"1","digit","9 + 5 = 18","l","1073","large","111","F"
"1","word","two + five = six","l","2678","small","111","F"
"1","word","nine + four = thirteen","a","2114","large","111","T"
"1","word","six + six = eleven","l","1616","large","111","F"
"1","digit","6 + 7 = 13","a","1814","large","111","T"
"1","digit","5 + 6 = 13","l","1634","large","111","F"
"1","digit","8 + 4 = 13","l","2310","large","111","F"
"1","digit","5 + 8 = 13","a","1092","large","111","T"
"1","digit","4 + 9 = 13","a","1461","large","111","T"
"1","word","nine + five = twelve","l","2258","large","111","F"
"1","digit","9 + 8 = 14","l","1636","large","111","F"
"1","word","two + seven = nine","a","1981","small","111","T"
"1","word","seven + eight = fifteen","a","2177","large","111","T"
"1","digit","8 + 7 = 15","a","1312","large","111","T"
"1","digit","7 + 5 = 12","a","993","large","111","T"
"1","digit","2 + 5 = 4","l","1029","small","111","F"
"1","word","four + four = eight","a","1041","small","111","T"
"1","word","two + eight = ten","a","1620","small","111","T"
"1","word","six + four = eight","l","2672","small","111","F"
"1","word","eight + eight = thirteen","l","1217","large","111","F"
"1","word","four + seven = fifteen","l","2133","large","111","F"
"1","digit","6 + 9 = 12","l","1934","large","111","F"
"1","word","five + seven = sixteen","l","1956","large","111","F"
"1","digit","3 + 2 = 5","a","819","small","111","T"
"1","digit","4 + 2 = 6","a","695","small","111","T"
"1","digit","5 + 3 = 7","l","1006","small","111","F"
"1","digit","3 + 9 = 12","a","3467","large","111","T"
"1","digit","9 + 9 = 16","l","831","large","111","F"
"1","word","four + four = seven","l","1095","small","111","F"
"1","word","three + seven = ten","a","2751","small","111","T"
"1","digit","6 + 7 = 15","l","1690","large","111","F"
"1","word","seven + five = twelve","a","1583","large","111","T"
"1","digit","6 + 5 = 11","a","812","large","111","T"
"1","word","six + five = eleven","a","2161","large","111","T"
"1","digit","3 + 8 = 11","a","2205","small","111","T"
"1","digit","9 + 6 = 15","a","1072","large","111","T"
"1","word","eight + two = nine","l","2221","small","111","F"
"1","digit","9 + 7 = 12","l","1535","large","111","F"
"1","digit","2 + 7 = 8","l","1244","small","111","F"
"1","digit","3 + 4 = 5","l","1040","small","111","F"
"1","digit","4 + 9 = 17","l","1322","large","111","F"
"1","word","eight + three = eleven","a","3436","small","111","T"
"1","digit","8 + 6 = 14","a","1535","large","111","T"
"1","digit","8 + 2 = 11","l","1469","small","111","F"
"1","word","three + four = seven","a","1360","small","111","T"
"1","word","nine + nine = eighteen","a","1334","large","111","T"
"1","digit","8 + 4 = 12","a","1497","large","111","T"
"1","word","nine + eight = seventeen","a","2323","large","111","T"
"1","digit","3 + 2 = 7","l","1940","small","111","F"
"1","word","two + five = seven","a","1434","small","111","T"
"1","word","six + four = ten","a","1886","small","111","T"
"1","digit","2 + 6 = 8","a","1430","small","111","T"
"1","word","six + nine = sixteen","l","2242","large","111","F"
"1","digit","4 + 6 = 9","l","1703","small","111","F"
"1","word","six + two = eight","a","1591","small","111","T"
"1","word","two + seven = five","l","1571","small","111","F"
"1","word","six + six = twelve","a","1134","large","111","T"
"1","digit","5 + 4 = 6","l","849","small","111","F"
"1","word","eight + eight = sixteen","a","2675","large","111","T"
"1","digit","9 + 9 = 18","a","725","large","111","T"
"1","digit","9 + 5 = 14","a","1237","large","111","T"
"1","word","four + five = nine","a","2511","small","111","T"
"1","word","eight + four = fifteen","l","2237","large","111","F"
"1","word","nine + three = thirteen","l","2690","large","111","F"
"1","digit","5 + 3 = 8","a","806","small","111","T"
"1","word","nine + two = six","l","1887","small","111","F"
"1","digit","8 + 8 = 16","a","786","large","111","T"
"1","word","eight + six = eighteen","l","2260","large","111","F"
"1","word","eight + seven = twelve","l","2176","large","111","F"
"1","digit","2 + 9 = 12","l","1543","small","111","F"
"1","digit","7 + 8 = 18","l","2068","large","111","F"
"1","word","four + two = seven","l","1825","small","111","F"
"1","word","four + nine = fourteen","l","4675","large","111","F"
"1","word","five + five = ten","a","1220","small","111","T"
"0","digit","9 + 3 = 11","a","1470","large","111","F"
"1","digit","2 + 4 = 10","l","1328","small","111","F"
"1","digit","7 + 4 = 11","a","2080","large","111","T"
"1","word","seven + four = eleven","a","2930","large","111","T"
"1","word","five + eight = thirteen","a","1618","large","111","T"
"1","digit","3 + 7 = 10","a","901","small","111","T"
"1","word","seven + nine = fifteen","l","2412","large","111","F"
"1","digit","3 + 3 = 4","l","835","small","111","F"
"1","digit","5 + 7 = 10","l","987","large","111","F"
"1","digit","2 + 2 = 4","a","721","small","111","T"
"1","word","two + two = eight","l","961","small","111","F"
"1","word","five + nine = fourteen","a","2033","large","111","T"
"1","word","six + seven = eleven","l","3314","large","111","F"
"1","digit","6 + 6 = 14","l","805","large","111","F"
"1","digit","4 + 4 = 8","a","735","small","111","T"
"1","word","two + three = five","a","1418","small","111","T"
"1","digit","6 + 3 = 9","a","929","small","111","T"
"1","digit","5 + 5 = 10","a","658","small","111","T"
"1","word","seven + seven = seventeen","l","1883","large","111","F"
"1","word","three + three = ten","l","1723","small","111","F"
"1","word","five + three = four","l","2123","small","111","F"
"1","digit","5 + 8 = 16","l","1508","large","111","F"
"1","digit","8 + 9 = 17","a","1309","large","111","T"
"1","digit","5 + 2 = 7","a","1259","small","111","T"
"1","word","six + three = eleven","l","2359","small","111","F"
"1","digit","7 + 7 = 13","l","831","large","111","F"
